token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
600-22	PST095	600	600	22	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-23	PST095	600	600	23	ciao	ciao	_	_	_	_	_	linguistic	_	none	_	End=2372.22	_	_	_	_
601-0	PST211	601	601	0	[binari	binari	_	_	_	_	_	linguistic	_	none	_	Begin=2367.16	_	_	_	0-6(18)
601-1	PST211	601	601	1	prestabiliti	prestabiliti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-12(18)
601-2	PST211	601	601	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(18)
601-3	PST211	601	601	3	(che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(18)
601-4	PST211	601	601	4	segui)]	segui	_	_	_	_	_	linguistic	_	none	_	End=2369.92	_	_	0-5(0)	0-5(18)
602-0	PST095	602	602	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=2372.84|End=2373.94	0x3	_	_	_
603-0	PST095	603	603	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=2374.32	_	_	_	_
603-1	PST095	603	603	1	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-2	PST095	603	603	2	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-3	PST095	603	603	3	su~	su~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
603-4	PST095	603	603	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-5	PST095	603	603	5	sui	sui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-6	PST095	603	603	6	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-7	PST095	603	603	7	nipoti	nipoti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-8	PST095	603	603	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-9	PST095	603	603	9	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-10	PST095	603	603	10	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-11	PST095	603	603	11	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-12	PST095	603	603	12	sento	sento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-13	PST095	603	603	13	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-14	PST095	603	603	14	vicina	vicina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-15	PST095	603	603	15	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-16	PST095	603	603	16	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-17	PST095	603	603	17	nipoti	nipoti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-18	PST095	603	603	18	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
603-19	PST095	603	603	19	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-20	PST095	603	603	20	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-21	PST095	603	603	21	fratelli,	fratelli	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2379.6	_	_	_	_
604-0	PST095	604	604	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2380.24	0x2	_	_	_
604-1	PST095	604	604	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-2	PST095	604	604	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-3	PST095	604	604	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-4	PST095	604	604	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-5	PST095	604	604	5	ni~	ni~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
604-6	PST095	604	604	6	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-7	PST095	604	604	7	noto	noto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-8	PST095	604	604	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-9	PST095	604	604	9	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-10	PST095	604	604	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-11	PST095	604	604	11	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-12	PST095	604	604	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-13	PST095	604	604	13	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-14	PST095	604	604	14	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-15	PST095	604	604	15	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-16	PST095	604	604	16	cambia	cambia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-17	PST095	604	604	17	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-18	PST095	604	604	18	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-19	PST095	604	604	19	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-20	PST095	604	604	20	più	più	_	_	_	_	_	linguistic	_	none	_	End=2385.32	_	_	_	_
605-0	PST095	605	605	0	e[:::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2385.71|End=2386.87	0x3	_	_	1-2(19)
606-0	PST211	606	606	0	[ni]poti	nipoti	_	_	_	_	_	linguistic	_	none	_	Begin=2386.55	_	_	_	0-2(19)
606-1	PST211	606	606	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
606-2	PST211	606	606	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
606-3	PST211	606	606	3	nati	nati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
606-4	PST211	606	606	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
606-5	PST211	606	606	5	francia?	francia	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	_	_	_	_	_
606-6	PST211	606	606	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
606-7	PST211	606	606	7	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
606-8	PST211	606	606	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
606-9	PST211	606	606	9	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
606-10	PST211	606	606	10	sorella?	sorella	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=2389.5	_	_	_	_
607-0	PST095	607	607	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2389.52	_	_	_	_
607-1	PST095	607	607	1	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-2	PST095	607	607	2	nati	nati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-3	PST095	607	607	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-4	PST095	607	607	4	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-5	PST095	607	607	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-6	PST095	607	607	6	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-7	PST095	607	607	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-8	PST095	607	607	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-9	PST095	607	607	9	trasferiti	trasferiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-10	PST095	607	607	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-11	PST095	607	607	11	francia	francia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-12	PST095	607	607	12	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-13	PST095	607	607	13	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-14	PST095	607	607	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-15	PST095	607	607	15	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-16	PST095	607	607	16	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-17	PST095	607	607	17	avranno	avranno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-18	PST095	607	607	18	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-19	PST095	607	607	19	testa	testa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-20	PST095	607	607	20	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-21	PST095	607	607	21	caos	caos	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-22	PST095	607	607	22	culturale	culturale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-23	PST095	607	607	23	ma::	ma	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
607-24	PST095	607	607	24	non::	non	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
607-25	PST095	607	607	25	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-26	PST095	607	607	26	momento	momento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-27	PST095	607	607	27	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-28	PST095	607	607	28	pensiamo	pensiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-29	PST095	607	607	29	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-30	PST095	607	607	30	paio	paio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-31	PST095	607	607	31	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-32	PST095	607	607	32	anni.	anni	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=2398.54	_	_	_	_
608-0	PST211	608	608	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=2400.01	_	_	_	_
608-1	PST211	608	608	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=2400.64	_	_	_	_
609-0	PST211	609	609	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2401.19	_	_	_	_
609-1	PST211	609	609	1	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-2	PST211	609	609	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-3	PST211	609	609	3	questione	questione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-4	PST211	609	609	4	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-5	PST211	609	609	5	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-6	PST211	609	609	6	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-7	PST211	609	609	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
609-8	PST211	609	609	8	hanno::	hanno	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
609-9	PST211	609	609	9	vissuta	vissuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-10	PST211	609	609	10	>nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
609-11	PST211	609	609	11	senso<	senso	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
609-12	PST211	609	609	12	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-13	PST211	609	609	13	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-14	PST211	609	609	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-15	PST211	609	609	15	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-16	PST211	609	609	16	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-17	PST211	609	609	17	parli	parli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-18	PST211	609	609	18	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-19	PST211	609	609	19	esmpio	esmpio	_	_	_	_	_	linguistic	_	none	_	End=2406.87	_	_	_	_
610-0	PST095	610	610	0	madonna	madonna	_	_	_	_	_	linguistic	_	none	_	Begin=2407.03	_	_	_	_
610-1	PST095	610	610	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2408.86	_	_	_	_
611-0	PST211	611	611	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=2407.826|End=2408.859	_	_	_	_
612-0	PST095	612	612	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2409.22	_	_	_	_
612-1	PST095	612	612	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-2	PST095	612	612	2	loro::	loro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x2	_	_	_
612-3	PST095	612	612	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
612-4	PST095	612	612	4	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-5	PST095	612	612	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-6	PST095	612	612	6	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-7	PST095	612	612	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-8	PST095	612	612	8	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-9	PST095	612	612	9	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-10	PST095	612	612	10	ridere	ridere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-11	PST095	612	612	11	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-12	PST095	612	612	12	sorridere	sorridere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-13	PST095	612	612	13	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-14	PST095	612	612	14	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-15	PST095	612	612	15	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-16	PST095	612	612	16	nipoti	nipoti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-17	PST095	612	612	17	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-18	PST095	612	612	18	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
612-19	PST095	612	612	19	sono::	sono	_	_	_	_	_	linguistic	_	none	_	End=2415.94	3x2	_	_	_
613-0	PST095	613	613	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2416.39	0x2	_	_	_
613-1	PST095	613	613	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-2	PST095	613	613	2	quattro	quattro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
613-3	PST095	613	613	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
613-4	PST095	613	613	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-5	PST095	613	613	5	bam~	bam~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
613-6	PST095	613	613	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-7	PST095	613	613	7	ragazza	ragazza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-8	PST095	613	613	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-9	PST095	613	613	9	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-10	PST095	613	613	10	bambini,	bambini	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2421.17	_	_	_	_
614-0	PST095	614	614	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2421.76	0x3	_	_	_
614-1	PST095	614	614	1	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-2	PST095	614	614	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-3	PST095	614	614	3	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-4	PST095	614	614	4	parlano	parlano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-5	PST095	614	614	5	c(io)è::	cioè	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	1-3(0)	_
614-6	PST095	614	614	6	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-7	PST095	614	614	7	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-8	PST095	614	614	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-9	PST095	614	614	9	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-10	PST095	614	614	10	parlano:	parlano	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
614-11	PST095	614	614	11	italiano	italiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-12	PST095	614	614	12	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-13	PST095	614	614	13	marocchino	marocchino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-14	PST095	614	614	14	tranquilamenete	tranquilamenete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
614-15	PST095	614	614	15	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(1)	_
614-16	PST095	614	614	16	serenamente,	serenamente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2429.77	_	_	_	_
615-0	PST095	615	615	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=2430.28	_	_	_	_
615-1	PST095	615	615	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-2	PST095	615	615	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-3	PST095	615	615	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-4	PST095	615	615	4	francese:	francese	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
615-5	PST095	615	615	5	tranquillamente,	tranquillamente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=2432.77	_	_	_	_
616-0	PST095	616	616	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=2433.27	0x1	_	_	_
616-1	PST095	616	616	1	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-2	PST095	616	616	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-3	PST095	616	616	3	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-4	PST095	616	616	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-5	PST095	616	616	5	bambin~	bambin~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
616-6	PST095	616	616	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-7	PST095	616	616	7	bambino	bambino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-8	PST095	616	616	8	probabilmente	probabilmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-9	PST095	616	616	9	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-10	PST095	616	616	10	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-11	PST095	616	616	11	ritardi	ritardi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-12	PST095	616	616	12	cognitivi	cognitivi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-13	PST095	616	616	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-14	PST095	616	616	14	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-15	PST095	616	616	15	dovrà	dovrà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-16	PST095	616	616	16	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-17	PST095	616	616	17	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-18	PST095	616	616	18	francese	francese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-19	PST095	616	616	19	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-20	PST095	616	616	20	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-21	PST095	616	616	21	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-22	PST095	616	616	22	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-23	PST095	616	616	23	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-24	PST095	616	616	24	devono	devono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-25	PST095	616	616	25	insegnargli	insegnargli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-26	PST095	616	616	26	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-27	PST095	616	616	27	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-28	PST095	616	616	28	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-29	PST095	616	616	29	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-30	PST095	616	616	30	parla::	parla	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
616-31	PST095	616	616	31	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-32	PST095	616	616	32	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-33	PST095	616	616	33	france~	france~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
616-34	PST095	616	616	34	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-35	PST095	616	616	35	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-36	PST095	616	616	36	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-37	PST095	616	616	37	vero	vero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-38	PST095	616	616	38	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-39	PST095	616	616	39	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-40	PST095	616	616	40	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-41	PST095	616	616	41	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-42	PST095	616	616	42	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-43	PST095	616	616	43	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-44	PST095	616	616	44	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
616-45	PST095	616	616	45	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-46	PST095	616	616	46	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-47	PST095	616	616	47	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-48	PST095	616	616	48	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-49	PST095	616	616	49	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-50	PST095	616	616	50	insegniamo	insegniamo	_	_	_	_	_	linguistic	_	none	_	End=2447.33	_	_	_	_
617-0	PST095	617	617	0	scusate	scusate	_	_	_	_	_	linguistic	_	none	_	Begin=2447.81	_	_	_	_
617-1	PST095	617	617	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-2	PST095	617	617	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-3	PST095	617	617	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-4	PST095	617	617	4	commento	commento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-5	PST095	617	617	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-6	PST095	617	617	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-7	PST095	617	617	7	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-8	PST095	617	617	8	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
617-9	PST095	617	617	9	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=2451.359	_	_	_	_
618-0	PST095	618	618	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=2451.477	_	_	_	_
618-1	PST095	618	618	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-2	PST095	618	618	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-3	PST095	618	618	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-4	PST095	618	618	4	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-5	PST095	618	618	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-6	PST095	618	618	6	rispetto	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-7	PST095	618	618	7	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-8	PST095	618	618	8	sistema	sistema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-9	PST095	618	618	9	francese	francese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-10	PST095	618	618	10	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
618-11	PST095	618	618	11	non	non	_	_	_	_	_	linguistic	_	none	_	End=2455.292	_	_	_	_
619-0	PST095	619	619	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=2455.695	_	_	_	_
619-1	PST095	619	619	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-2	PST095	619	619	2	sono	sono	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
619-3	PST095	619	619	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
619-4	PST095	619	619	4	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(22)
619-5	PST095	619	619	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(22)
619-6	PST095	619	619	6	io]	io	_	_	_	_	_	linguistic	_	none	_	End=2458.196	_	_	_	0-2(22)
620-0	PST211	620	620	0	[nessun	nessun	_	_	_	_	_	linguistic	_	none	_	Begin=2457.294	_	_	_	0-6(22)
620-1	PST211	620	620	1	francese]	francese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(22)
620-2	PST211	620	620	2	ascolterà	ascolterà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-3	PST211	620	620	3	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
